timestamp,numerator,denominator,close,return_vol_1h,return_vol_30m,return_vol_10m,rolling_mean,reversal
2023-12-07 21:43:00+00:00,152.46,135.19,1.127746135069162,0.0004388410493952941,0.00014716273651268566,0.00014716273651268566,1.1276213101809724,0
2023-12-07 21:44:00+00:00,152.46,135.19,1.127746135069162,0.0004388090394638709,0.00014716273651268566,0.00014716273651268566,1.1276451742854108,0
2023-12-07 21:45:00+00:00,152.46,135.19,1.127746135069162,0.0004387903477256246,0.00014716273651268566,0.00014716273651268566,1.1276728146243187,0
2023-12-07 21:46:00+00:00,152.46,135.19,1.127746135069162,0.0004378164649266283,0.00014716273651268566,0.00014716273651268566,1.1276984542527626,0
2023-12-07 21:47:00+00:00,152.46,135.19,1.127746135069162,0.00043078303823259305,0.00014716273651268566,0.00014716273651268566,1.1277185490178765,0
2023-12-07 21:48:00+00:00,152.46,135.19,1.127746135069162,0.00042877034692346194,0.00014716273651268566,0.00014716273651268566,1.1277381847425583,0
2023-12-07 21:49:00+00:00,152.46,135.19,1.127746135069162,0.0004227842292126467,0.00013443912096857216,0.00013443912096857216,1.1277473391770418,0
2023-12-07 21:50:00+00:00,152.4,135.19,1.1273023152600046,0.0004254430479488388,0.00015183789538536822,0.00015183789538536822,1.1277562885130266,0
2023-12-07 21:51:00+00:00,152.4,135.19,1.1273023152600046,0.0004056351358892658,0.00015183789538536822,0.00015183789538536822,1.127775391397893,0
2023-12-07 21:52:00+00:00,152.4,135.19,1.1273023152600046,0.00040538358639841885,0.00015183789538536822,0.00015183789538536822,1.12779940874664,0
2023-12-07 21:53:00+00:00,152.4,135.19,1.1273023152600046,0.0004043612336840857,0.0001410183188000542,0.0001410183188000542,1.127818402253348,0
2023-12-07 21:54:00+00:00,152.4,135.19,1.1273023152600046,0.0004037296158675487,0.0001410183188000542,0.0001410183188000542,1.127840321545618,0
2023-12-07 21:55:00+00:00,152.4,134.92,1.1295582567447378,0.000478647493684619,0.0003916329126490395,0.0003916329126490395,1.1278623958036416,0
2023-12-07 21:56:00+00:00,152.4,134.92,1.1295582567447378,0.0004751938006220324,0.0003886521143003089,0.0003886521143003089,1.1278863291826304,0
2023-12-07 21:57:00+00:00,152.4,134.92,1.1295582567447378,0.0004527738673371227,0.0003886521143003089,0.0003886521143003089,1.1279048958748703,0
2023-12-07 21:58:00+00:00,152.4,134.92,1.1295582567447378,0.0004488117278742941,0.0003886521143003089,0.0003886521143003089,1.1279254431792547,0
2023-12-07 21:59:00+00:00,152.4,134.92,1.1295582567447378,0.0004406671662026159,0.0003887794833702148,0.0003887794833702148,1.12794259741682,0
2023-12-07 22:00:00+00:00,152.4,134.92,1.1295582567447378,0.0004403911956517911,0.0003887794833702148,0.0003887794833702148,1.1279609823933212,0
2023-12-07 22:01:00+00:00,152.4,134.92,1.1295582567447378,0.00043906388778181346,0.0003887794833702148,0.0003887794833702148,1.1279747379147653,0
2023-12-07 22:02:00+00:00,152.4,134.92,1.1295582567447378,0.0004375950189899944,0.0003887794833702148,0.0003887794833702148,1.1279787631480498,0
2023-12-07 22:03:00+00:00,152.36,134.92,1.1292617847613402,0.00043913438588661594,0.0003929578697826753,0.0003929578697826753,1.127977386673176,0
2023-12-07 22:04:00+00:00,152.36,134.92,1.1292617847613402,0.0004346236406513407,0.0003929578697826753,0.0003929578697826753,1.1279761415120444,0
2023-12-07 22:05:00+00:00,152.36,134.92,1.1292617847613402,0.0004346236406513407,0.0003929578697826753,0.0003929578697826753,1.1279715109329342,0
2023-12-07 22:06:00+00:00,152.36,134.92,1.1292617847613402,0.00043418165907437354,0.0003929578697826753,0.0003929578697826753,1.1279711959070775,0
2023-12-07 22:07:00+00:00,152.36,134.92,1.1292617847613402,0.00043418165907437354,0.0003929578697826753,0.0003929578697826753,1.127970908692209,0
2023-12-07 22:08:00+00:00,152.36,134.92,1.1292617847613402,0.00037201272824117945,0.0003929578697826753,0.0003929578697826753,1.1279740694021312,0
2023-12-07 22:09:00+00:00,152.36,134.92,1.1292617847613402,0.00036289144975912865,0.0003929578697826753,0.0003929578697826753,1.1279757982646286,0
2023-12-07 22:10:00+00:00,152.36,134.92,1.1292617847613402,0.00031830779243539604,0.0003929578697826753,0.0003929578697826753,1.127989257273337,0
2023-12-07 22:11:00+00:00,152.36,134.92,1.1292617847613402,0.00030479236292366423,0.00038429170158284096,0.00038429170158284096,1.1279813500099596,0
2023-12-07 22:12:00+00:00,152.36,134.92,1.1292617847613402,0.0002892866242611498,0.00038429170158284096,0.00038429170158284096,1.1279641068061106,0
2023-12-07 22:13:00+00:00,152.36,134.92,1.1292617847613402,0.0002865008230615546,0.00037911857785761534,0.00037911857785761534,1.127954260599081,0
2023-12-07 22:14:00+00:00,152.36,134.92,1.1292617847613402,0.0002865008230615546,0.00037911857785761534,0.00037911857785761534,1.127943798157981,0
2023-12-07 22:15:00+00:00,152.39,134.92,1.1294841387488883,0.0002874294605147965,0.0003800188853675427,0.0003800188853675427,1.1279341101104055,0
2023-12-07 22:16:00+00:00,152.39,134.92,1.1294841387488883,0.0002874294605147965,0.0003800188853675427,0.0003800188853675427,1.127920390445101,0
2023-12-07 22:17:00+00:00,152.39,134.92,1.1294841387488883,0.0002874294605147965,0.0003800188853675427,0.0003800188853675427,1.1278956920893406,0
2023-12-07 22:18:00+00:00,152.39,134.92,1.1294841387488883,0.0002874294605147965,0.0003800188853675427,0.0003800188853675427,1.1278654201888192,0
2023-12-07 22:19:00+00:00,152.39,134.92,1.1294841387488883,0.00028379326640124976,0.0003800188853675427,0.0003800188853675427,1.127845894626219,0
2023-12-07 22:20:00+00:00,152.39,134.92,1.1294841387488883,0.0002834414076643873,0.00037081070639177885,0.00037081070639177885,1.1278179380018813,0
2023-12-07 22:21:00+00:00,152.39,134.92,1.1294841387488883,0.0002834414076643873,0.00037081070639177885,0.00037081070639177885,1.127808835324874,0
2023-12-07 22:22:00+00:00,152.39,134.92,1.1294841387488883,0.0002834414076643873,0.00037081070639177885,0.00037081070639177885,1.127801931072322,0
2023-12-07 22:23:00+00:00,152.39,134.92,1.1294841387488883,0.0002800315004252802,0.00037081070639177885,0.00037081070639177885,1.1277992596910948,0
2023-12-07 22:24:00+00:00,152.39,134.92,1.1294841387488883,0.0002800315004252802,0.00037081070639177885,0.00037081070639177885,1.1277998649330965,0
2023-12-07 22:25:00+00:00,152.39,134.92,1.1294841387488883,0.0002800315004252802,6.0888864449590574e-05,6.0888864449590574e-05,1.1278338854297254,0
2023-12-07 22:26:00+00:00,152.39,134.92,1.1294841387488883,0.0002773475792437356,6.0888864449590574e-05,6.0888864449590574e-05,1.1278591110829066,0
2023-12-07 22:27:00+00:00,152.39,134.92,1.1294841387488883,0.0002773475792437356,6.0888864449590574e-05,6.0888864449590574e-05,1.1278632589094768,0
2023-12-07 22:28:00+00:00,152.39,134.92,1.1294841387488883,0.0002773475792437356,6.0888864449590574e-05,6.0888864449590574e-05,1.1278759068880364,0
2023-12-07 22:29:00+00:00,152.39,134.92,1.1294841387488883,0.0002773213327661784,6.0888864449590574e-05,6.0888864449590574e-05,1.1279005459802858,0
2023-12-07 22:30:00+00:00,152.43,134.92,1.1297806107322859,0.0002789743998856468,7.77407157958759e-05,7.77407157958759e-05,1.1279270495098026,0
2023-12-07 22:31:00+00:00,152.43,134.92,1.1297806107322859,0.0002789743998856468,7.77407157958759e-05,7.77407157958759e-05,1.1279580294722318,0
2023-12-07 22:32:00+00:00,152.43,134.92,1.1297806107322859,0.0002789743998856468,7.77407157958759e-05,7.77407157958759e-05,1.127983337153929,0
2023-12-07 22:33:00+00:00,152.43,134.92,1.1297806107322859,0.0002789743998856468,5.890786591338054e-05,5.890786591338054e-05,1.1280036666509192,0
2023-12-07 22:34:00+00:00,152.43,134.92,1.1297806107322859,0.0002789743998856468,5.890786591338054e-05,5.890786591338054e-05,1.128014663603589,0
2023-12-07 22:35:00+00:00,152.43,134.92,1.1297806107322859,0.0002789743998856468,5.890786591338054e-05,5.890786591338054e-05,1.1280256605562586,0
2023-12-07 22:36:00+00:00,152.43,134.92,1.1297806107322859,0.0002789743998856468,5.890786591338054e-05,5.890786591338054e-05,1.1280336617252167,0
2023-12-07 22:37:00+00:00,152.43,134.92,1.1297806107322859,0.0002789743998856468,5.890786591338054e-05,5.890786591338054e-05,1.1280416628941745,0
2023-12-07 22:38:00+00:00,152.43,134.92,1.1297806107322859,0.0002789743998856468,5.890786591338054e-05,5.890786591338054e-05,1.1280816164820715,0
2023-12-07 22:39:00+00:00,152.43,134.92,1.1297806107322859,0.0002789743998856468,5.890786591338054e-05,5.890786591338054e-05,1.1281326467203894,0
2023-12-07 22:40:00+00:00,152.43,134.92,1.1297806107322859,0.0002789743998856468,5.890786591338054e-05,5.890786591338054e-05,1.1281579075485924,0
2023-12-07 22:41:00+00:00,152.43,134.92,1.1297806107322859,0.0002734166125751337,5.890786591338054e-05,5.890786591338054e-05,1.12816960721596,0
2023-12-07 22:42:00+00:00,152.43,134.92,1.1297806107322859,0.0002734166125751337,5.890786591338054e-05,5.890786591338054e-05,1.128194868044163,0
2023-12-07 22:43:00+00:00,152.43,134.92,1.1297806107322859,0.00026939690671337846,5.890786591338054e-05,5.890786591338054e-05,1.12821396470835,0
2023-12-07 22:44:00+00:00,152.43,134.92,1.1297806107322859,0.00026939690671337846,5.890786591338054e-05,5.890786591338054e-05,1.1282330613725369,0
2023-12-07 22:45:00+00:00,152.43,134.92,1.1297806107322859,0.00026939690671337846,4.7922878360791246e-05,4.7922878360791246e-05,1.1282558639365163,0
2023-12-07 22:46:00+00:00,152.43,134.92,1.1297806107322859,0.00026939690671337846,4.7922878360791246e-05,4.7922878360791246e-05,1.1282786665004958,0
2023-12-07 22:47:00+00:00,152.43,134.92,1.1297806107322859,0.00026939690671337846,4.7922878360791246e-05,4.7922878360791246e-05,1.1283014690644748,0
2023-12-07 22:48:00+00:00,152.43,134.92,1.1297806107322859,0.00026939690671337846,4.7922878360791246e-05,4.7922878360791246e-05,1.1283242716284543,0
2023-12-07 22:49:00+00:00,152.43,134.92,1.1297806107322859,0.00026939690671337846,4.7922878360791246e-05,4.7922878360791246e-05,1.1283532383564499,0
2023-12-07 22:50:00+00:00,152.43,134.92,1.1297806107322859,0.0002636373570585196,4.7922878360791246e-05,4.7922878360791246e-05,1.1283838077670894,0
2023-12-07 22:51:00+00:00,152.43,134.92,1.1297806107322859,0.0002636373570585196,4.7922878360791246e-05,4.7922878360791246e-05,1.128414377177729,0
2023-12-07 22:52:00+00:00,152.43,134.92,1.1297806107322859,0.0002636373570585196,4.7922878360791246e-05,4.7922878360791246e-05,1.1284449465883688,0
2023-12-07 22:53:00+00:00,152.43,134.92,1.1297806107322859,0.0002636373570585196,4.7922878360791246e-05,4.7922878360791246e-05,1.1284813103131837,0
2023-12-07 22:54:00+00:00,152.43,134.92,1.1297806107322859,0.0002636373570585196,4.7922878360791246e-05,4.7922878360791246e-05,1.128517674037998,0
2023-12-07 22:55:00+00:00,152.43,134.92,1.1297806107322859,5.460353789831104e-05,4.7922878360791246e-05,4.7922878360791246e-05,1.128554037762813,0
2023-12-07 22:56:00+00:00,152.4293,134.92,1.1297754224725765,5.461143416514441e-05,4.795911039367482e-05,4.795911039367482e-05,1.1285842373236117,0
2023-12-07 22:57:00+00:00,152.43,134.92,1.1297806107322859,5.4610083610795744e-05,4.79380503924659e-05,4.79380503924659e-05,1.12861443688441,0
2023-12-07 22:58:00+00:00,152.43,134.92,1.1297806107322859,5.4610083610795744e-05,4.79380503924659e-05,4.79380503924659e-05,1.128644636445209,0
2023-12-07 22:59:00+00:00,152.4,134.92,1.1295582567447378,6.041305919096716e-05,6.089315359067972e-05,6.089315359067972e-05,1.1286736031732043,0
2023-12-07 23:00:00+00:00,152.39,134.92,1.1294841387488883,6.1004107361644756e-05,3.750261861564896e-05,3.750261861564896e-05,1.128707511100923,0
2023-12-07 23:01:00+00:00,152.39,134.92,1.1294841387488883,6.1004107361644756e-05,3.750261861564896e-05,3.750261861564896e-05,1.1287414190286418,0
2023-12-07 23:02:00+00:00,152.4191,134.92,1.12969982211681,6.585069594038754e-05,5.231767397867923e-05,5.231767397867923e-05,1.1287753269563605,0
2023-12-07 23:03:00+00:00,152.4191,134.92,1.12969982211681,5.5952131904312494e-05,5.231767397867923e-05,5.231767397867923e-05,1.1288092348840792,0
2023-12-07 23:04:00+00:00,152.4191,134.92,1.12969982211681,5.5952131904312494e-05,5.231767397867923e-05,5.231767397867923e-05,1.1288431428117982,0
2023-12-07 23:05:00+00:00,152.4191,134.92,1.12969982211681,5.5952131904312494e-05,5.231767397867923e-05,5.231767397867923e-05,1.1288770507395165,0
2023-12-07 23:06:00+00:00,152.4191,134.92,1.12969982211681,5.5952131904312494e-05,5.231767397867923e-05,5.231767397867923e-05,1.1289109586672352,0
2023-12-07 23:07:00+00:00,152.35,134.92,1.1291876667654908,8.158134249757268e-05,9.753812138057666e-05,9.753812138057666e-05,1.128944866594954,0
2023-12-07 23:08:00+00:00,152.35,134.92,1.1291876667654908,8.158134249757268e-05,9.753812138057666e-05,9.753812138057666e-05,1.128978774522673,0
2023-12-07 23:09:00+00:00,152.35,134.92,1.1291876667654908,8.158134249757268e-05,9.753812138057666e-05,9.753812138057666e-05,1.1290126824503917,0
2023-12-07 23:10:00+00:00,152.39,134.92,1.1294841387488883,8.8397548964081e-05,0.0001101283949072354,0.0001101283949072354,1.1290465903781104,0
2023-12-07 23:11:00+00:00,152.39,134.92,1.1294841387488883,8.8397548964081e-05,0.0001101283949072354,0.0001101283949072354,1.1290878953026484,0
2023-12-07 23:12:00+00:00,152.39,134.92,1.1294841387488883,8.8397548964081e-05,0.0001101283949072354,0.0001101283949072354,1.1291292002271862,0
2023-12-07 23:13:00+00:00,152.39,134.92,1.1294841387488883,8.8397548964081e-05,0.0001101283949072354,0.0001101283949072354,1.1291631081549052,0
2023-12-07 23:14:00+00:00,152.39,134.92,1.1294841387488883,8.8397548964081e-05,0.0001101283949072354,0.0001101283949072354,1.129197016082624,0
2023-12-07 23:15:00+00:00,152.39,134.92,1.1294841387488883,8.466390263177077e-05,0.0001101283949072354,0.0001101283949072354,1.1292309240103426,0
2023-12-07 23:16:00+00:00,152.39,134.92,1.1294841387488883,8.466390263177077e-05,0.0001101283949072354,0.0001101283949072354,1.1292648319380614,0
2023-12-07 23:17:00+00:00,152.39,134.92,1.1294841387488883,8.466390263177077e-05,0.0001101283949072354,0.0001101283949072354,1.12929873986578,0
2023-12-07 23:18:00+00:00,152.39,134.92,1.1294841387488883,8.466390263177077e-05,0.0001101283949072354,0.0001101283949072354,1.1293326477934988,0
2023-12-07 23:19:00+00:00,152.39,134.92,1.1294841387488883,8.466390263177077e-05,0.0001101283949072354,0.0001101283949072354,1.1293665557212174,0
2023-12-07 23:20:00+00:00,152.39,134.92,1.1294841387488883,8.466390263177077e-05,0.0001101283949072354,0.0001101283949072354,1.1294078606457556,0
2023-12-07 23:21:00+00:00,152.39,134.92,1.1294841387488883,8.466390263177077e-05,0.0001101283949072354,0.0001101283949072354,1.1294491655702934,0
2023-12-07 23:22:00+00:00,152.39,134.92,1.1294841387488883,8.466390263177077e-05,0.0001101283949072354,0.0001101283949072354,1.1294904704948316,0
2023-12-07 23:23:00+00:00,152.39,134.92,1.1294841387488883,8.466390263177077e-05,0.0001101283949072354,0.0001101283949072354,1.1295317754193697,0
2023-12-07 23:24:00+00:00,152.39,134.92,1.1294841387488883,8.466390263177077e-05,0.0001101283949072354,0.0001101283949072354,1.1295730803439075,0
2023-12-07 23:25:00+00:00,152.37,134.92,1.1293359027571896,8.634273202238862e-05,0.00011235339137700349,0.00011235339137700349,1.1295767862437,0
2023-12-07 23:26:00+00:00,152.37,134.92,1.1293359027571896,8.634273202238862e-05,0.00011236853397044591,0.00011236853397044591,1.1295804056724974,0
2023-12-07 23:27:00+00:00,152.39,134.92,1.1294841387488883,8.804507359806983e-05,0.00011539009047387335,0.00011539009047387335,1.1295841115722898,0
2023-12-07 23:28:00+00:00,152.39,134.92,1.1294841387488883,8.804507359806983e-05,0.00011539009047387335,0.00011539009047387335,1.1295878174720824,0
2023-12-07 23:29:00+00:00,152.39,134.92,1.1294841387488883,8.804507359806983e-05,0.00010978762074819044,0.00010978762074819044,1.1295878174720821,0
2023-12-07 23:30:00+00:00,152.39,135.19,1.1272283452918115,0.0002697188024643984,0.0003806171111630692,0.0003806171111630692,1.1295865821721516,0
2023-12-07 23:31:00+00:00,152.39,135.19,1.1272283452918115,0.0002697188024643984,0.0003806171111630692,0.0003806171111630692,1.1295853468722208,0
2023-12-07 23:32:00+00:00,152.39,135.19,1.1272283452918115,0.0002697188024643984,0.00037774781515766885,0.00037774781515766885,1.1295877062950885,0
2023-12-07 23:33:00+00:00,152.39,135.19,1.1272283452918115,0.0002697188024643984,0.00037774781515766885,0.00037774781515766885,1.1295950069176797,0
2023-12-07 23:34:00+00:00,152.39,135.19,1.1272283452918115,0.0002697188024643984,0.00037774781515766885,0.00037774781515766885,1.129602307540271,0
2023-12-07 23:35:00+00:00,152.39,135.19,1.1272283452918115,0.0002697188024643984,0.00037774781515766885,0.00037774781515766885,1.1296096081628622,0
2023-12-07 23:36:00+00:00,152.39,135.19,1.1272283452918115,0.0002697188024643984,0.00037774781515766885,0.00037774781515766885,1.1296169087854533,0
2023-12-07 23:37:00+00:00,152.39,135.19,1.1272283452918115,0.0002697188024643984,0.00037101238721712966,0.00037101238721712966,1.1296156734855223,0
2023-12-07 23:38:00+00:00,152.39,135.19,1.1272283452918115,0.0002697188024643984,0.00037101238721712966,0.00037101238721712966,1.1296144381855915,0
2023-12-07 23:39:00+00:00,152.45,135.19,1.127672165100969,0.0002753806653635742,0.0003799836604988344,0.0003799836604988344,1.129613202885661,0
2023-12-07 23:40:00+00:00,152.45,135.19,1.127672165100969,0.0002753806653635742,0.0003756620568761887,0.0003756620568761887,1.1296169087854533,0
2023-12-07 23:41:00+00:00,152.45,135.19,1.127672165100969,0.0002753806653635742,0.0003756620568761887,0.0003756620568761887,1.1296206146852457,0
2023-12-07 23:42:00+00:00,152.45,135.19,1.127672165100969,0.0002753806653635742,0.0003756620568761887,0.0003756620568761887,1.1296243205850383,0
2023-12-07 23:43:00+00:00,152.45,135.19,1.127672165100969,0.0002753806653635742,0.0003756620568761887,0.0003756620568761887,1.1296280264848306,0
2023-12-07 23:44:00+00:00,152.45,135.19,1.127672165100969,0.0002753806653635742,0.0003756620568761887,0.0003756620568761887,1.1296317323846232,0
2023-12-07 23:45:00+00:00,152.45,135.19,1.127672165100969,0.0002753806653635742,0.0003756620568761887,0.0003756620568761887,1.1296317323846232,0
2023-12-07 23:46:00+00:00,152.45,135.19,1.127672165100969,0.0002753806653635742,0.0003756620568761887,0.0003756620568761887,1.129631732384623,0
2023-12-07 23:47:00+00:00,152.45,135.19,1.127672165100969,0.0002753806653635742,0.0003756620568761887,0.0003756620568761887,1.1296317323846232,0
2023-12-07 23:48:00+00:00,152.45,135.19,1.127672165100969,0.0002753806653635742,0.0003756620568761887,0.0003756620568761887,1.1296317323846232,0
2023-12-07 23:49:00+00:00,152.45,135.19,1.127672165100969,0.0002753806653635742,0.0003756620568761887,0.0003756620568761887,1.129631732384623,0
2023-12-07 23:50:00+00:00,152.45,135.19,1.127672165100969,0.0002753806653635742,0.0003756620568761887,0.0003756620568761887,1.129631732384623,0
2023-12-07 23:51:00+00:00,152.44,135.19,1.127598195132776,0.00027538533121951135,0.0003755311120833287,0.0003755311120833287,1.1296317323846232,0
2023-12-07 23:52:00+00:00,152.44,135.19,1.127598195132776,0.00027538533121951135,0.0003755311120833287,0.0003755311120833287,1.129631732384623,0
2023-12-07 23:53:00+00:00,152.44,135.19,1.127598195132776,0.00027538533121951135,0.0003755311120833287,0.0003755311120833287,1.129631732384623,0
2023-12-07 23:54:00+00:00,152.44,135.19,1.127598195132776,0.00027538533121951135,0.0003755311120833287,0.0003755311120833287,1.1296317323846232,0
2023-12-07 23:55:00+00:00,152.44,135.19,1.127598195132776,0.00027538533121951135,0.0003753843748907072,0.0003753843748907072,1.1296292617847614,0
2023-12-07 23:56:00+00:00,152.44,135.19,1.127598195132776,0.0002753937690905878,0.0003753843748907072,0.0003753843748907072,1.1296267911848996,0
2023-12-07 23:57:00+00:00,152.44,135.19,1.127598195132776,0.0002753840332055526,0.0003739458468630636,0.0003739458468630636,1.1296267911848998,0
2023-12-07 23:58:00+00:00,152.44,135.19,1.127598195132776,0.0002753840332055526,0.0003739458468630636,0.0003739458468630636,1.1296267911848998,0
2023-12-07 23:59:00+00:00,152.44,135.19,1.127598195132776,0.0002745608308152893,0.0003739458468630636,0.0003739458468630636,1.1296267911848996,0
2023-12-08 00:00:00+00:00,152.44,135.19,1.127598195132776,0.000274542817639658,7.328131615874752e-05,7.328131615874752e-05,1.1295842534275584,
2023-12-08 00:01:00+00:00,152.44,135.19,1.127598195132776,0.000274542817639658,7.328131615874752e-05,7.328131615874752e-05,1.1295417156702172,
2023-12-08 00:02:00+00:00,152.44,135.19,1.127598195132776,0.00027306659086516444,7.328131615874752e-05,7.328131615874752e-05,1.129499177912876,
2023-12-08 00:03:00+00:00,152.44,135.19,1.127598195132776,0.00027306659086516444,7.328131615874752e-05,7.328131615874752e-05,1.1294566401555348,
2023-12-08 00:04:00+00:00,152.44,135.19,1.127598195132776,0.00027306659086516444,7.328131615874752e-05,7.328131615874752e-05,1.1294141023981934,
2023-12-08 00:05:00+00:00,152.44,135.19,1.127598195132776,0.00027306659086516444,7.328131615874752e-05,7.328131615874752e-05,1.1293715646408522,
2023-12-08 00:06:00+00:00,152.44,135.19,1.127598195132776,0.00027306659086516444,7.328131615874752e-05,7.328131615874752e-05,1.129329026883511,
2023-12-08 00:07:00+00:00,152.44,135.19,1.127598195132776,0.0002673950153993061,7.328131615874752e-05,7.328131615874752e-05,1.1292864891261698,
2023-12-08 00:08:00+00:00,152.44,135.19,1.127598195132776,0.0002673950153993061,7.328131615874752e-05,7.328131615874752e-05,1.1292439513688284,
2023-12-08 00:09:00+00:00,152.44,135.19,1.127598195132776,0.0002673950153993061,1.1976004318410035e-05,1.1976004318410035e-05,1.1292088106083067,
2023-12-08 00:10:00+00:00,152.44,135.19,1.127598195132776,0.00026477086806000593,1.1976004318410035e-05,1.1976004318410035e-05,1.1291736698477846,
2023-12-08 00:11:00+00:00,152.44,134.92,1.1298547287281353,0.00037247335698962976,0.000365973618703825,0.000365973618703825,1.1291385290872629,
2023-12-08 00:12:00+00:00,152.44,134.92,1.1298547287281353,0.00037247335698962976,0.000365973618703825,0.000365973618703825,1.129103388326741,
2023-12-08 00:13:00+00:00,152.44,134.92,1.1298547287281353,0.00037247335698962976,0.000365973618703825,0.000365973618703825,1.1290682475662188,
2023-12-08 00:14:00+00:00,152.44,134.92,1.1298547287281353,0.00037247335698962976,0.000365973618703825,0.000365973618703825,1.129033106805697,
2023-12-08 00:15:00+00:00,152.44,134.92,1.1298547287281353,0.00037247335698962976,0.000365973618703825,0.000365973618703825,1.128997966045175,
2023-12-08 00:16:00+00:00,152.45,134.92,1.1299288467239845,0.0003725531015518945,0.0003657707464918029,0.0003657707464918029,1.128962825284653,
2023-12-08 00:17:00+00:00,152.45,134.92,1.1299288467239845,0.0003725531015518945,0.0003657707464918029,0.0003657707464918029,1.1289276845241312,
2023-12-08 00:18:00+00:00,152.45,134.92,1.1299288467239845,0.0003725531015518945,0.0003657707464918029,0.0003657707464918029,1.128892543763609,
2023-12-08 00:19:00+00:00,152.45,134.92,1.1299288467239845,0.0003725531015518945,0.0003657707464918029,0.0003657707464918029,1.1288574030030873,
2023-12-08 00:20:00+00:00,152.45,134.91,1.1300126009932547,0.00037265363056334446,0.00036555489544766966,0.00036555489544766966,1.1288222622425652,
2023-12-08 00:21:00+00:00,152.45,134.91,1.1300126009932547,0.00037265363056334446,0.0003649165949040807,0.0003649165949040807,1.1287858886492401,
2023-12-08 00:22:00+00:00,152.45,134.91,1.1300126009932547,0.00037265363056334446,0.0003649165949040807,0.0003649165949040807,1.1287495150559148,
2023-12-08 00:23:00+00:00,152.45,134.91,1.1300126009932547,0.00037265363056334446,0.0003649165949040807,0.0003649165949040807,1.1287131414625897,
2023-12-08 00:24:00+00:00,152.45,134.91,1.1300126009932547,0.00037265363056334446,0.0003649165949040807,0.0003649165949040807,1.1286767678692646,
2023-12-08 00:25:00+00:00,152.45,134.91,1.1300126009932547,0.00037220818577702355,0.0003649165949040807,0.0003649165949040807,1.1286403942759395,
2023-12-08 00:26:00+00:00,152.45,134.91,1.1300126009932547,0.00037220818577702355,0.0003649165949040807,0.0003649165949040807,1.1286041071536095,
2023-12-08 00:27:00+00:00,152.45,134.91,1.1300126009932547,0.0003718692974504546,0.0003649165949040807,0.0003649165949040807,1.1285677335602844,
2023-12-08 00:28:00+00:00,152.45,135.0,1.1292592592592592,0.0003819318047923693,0.00038892161495167094,0.00038892161495167094,1.128531359966959,
